2026-04-05 22:54:59.183 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_interaction_mode
2026-04-05 22:54:59.183 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_active_drawing_tool_done
2026-04-05 22:54:59.183 | DEBUG    | 11552:13192 | barbybar.ui.main_window:_toggle_drawing_tool:1716 | event=toggle_drawing_tool_applied
2026-04-05 22:54:59.183 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=consume_drawing_click_anchor_added
2026-04-05 22:54:59.184 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=consume_drawing_click_completed
2026-04-05 22:54:59.184 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_interaction_mode
2026-04-05 22:54:59.184 | DEBUG    | 11552:13192 | barbybar.ui.main_window:hide_busy_overlay:1404 | event=hide_busy_overlay
2026-04-05 22:54:59.219 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_start
2026-04-05 22:54:59.219 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_done
2026-04-05 22:54:59.219 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_active_drawing_tool_start
2026-04-05 22:54:59.219 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_active_drawing_tool_done
2026-04-05 22:54:59.219 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_start
2026-04-05 22:54:59.219 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_done
2026-04-05 22:54:59.220 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_active_drawing_tool_start
2026-04-05 22:54:59.220 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_start
2026-04-05 22:54:59.220 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_done
2026-04-05 22:54:59.220 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_interaction_mode
2026-04-05 22:54:59.220 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_active_drawing_tool_done
2026-04-05 22:54:59.220 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=consume_drawing_click_anchor_added
2026-04-05 22:54:59.220 | DEBUG    | 11552:13192 | barbybar.ui.main_window:_schedule_auto_save:1628 | event=auto_save_scheduled
2026-04-05 22:54:59.220 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=consume_drawing_click_completed
2026-04-05 22:54:59.220 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_interaction_mode
2026-04-05 22:54:59.221 | DEBUG    | 11552:13192 | barbybar.ui.main_window:_schedule_auto_save:1628 | event=auto_save_scheduled
2026-04-05 22:54:59.221 | DEBUG    | 11552:13192 | barbybar.ui.main_window:hide_busy_overlay:1404 | event=hide_busy_overlay
2026-04-05 22:54:59.253 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_start
2026-04-05 22:54:59.253 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_done
2026-04-05 22:54:59.253 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_active_drawing_tool_start
2026-04-05 22:54:59.253 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_active_drawing_tool_done
2026-04-05 22:54:59.253 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_start
2026-04-05 22:54:59.253 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_done
2026-04-05 22:54:59.254 | DEBUG    | 11552:13192 | barbybar.ui.main_window:hide_busy_overlay:1404 | event=hide_busy_overlay
2026-04-05 22:54:59.300 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_start
2026-04-05 22:54:59.300 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_done
2026-04-05 22:54:59.300 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_active_drawing_tool_start
2026-04-05 22:54:59.300 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_active_drawing_tool_done
2026-04-05 22:54:59.300 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_start
2026-04-05 22:54:59.300 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_done
2026-04-05 22:54:59.301 | DEBUG    | 11552:13192 | barbybar.ui.main_window:_schedule_auto_save:1628 | event=auto_save_scheduled
2026-04-05 22:54:59.301 | DEBUG    | 11552:13192 | barbybar.ui.main_window:hide_busy_overlay:1404 | event=hide_busy_overlay
2026-04-05 22:54:59.332 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_start
2026-04-05 22:54:59.333 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_done
2026-04-05 22:54:59.333 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_active_drawing_tool_start
2026-04-05 22:54:59.333 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_active_drawing_tool_done
2026-04-05 22:54:59.333 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_start
2026-04-05 22:54:59.333 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=cancel_order_preview_done
2026-04-05 22:54:59.333 | DEBUG    | 11552:13192 | barbybar.ui.main_window:_toggle_draw_order_preview:1670 | event=toggle_draw_order_preview
2026-04-05 22:54:59.333 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_active_drawing_tool_start
2026-04-05 22:54:59.333 | DEBUG    | 11552:13192 | barbybar.ui.chart_widget:_log_interaction:2009 | event=set_active_drawing_tool_done
