2026-04-05 20:50:37.516 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_start
2026-04-05 20:50:37.516 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_done
2026-04-05 20:50:37.517 | DEBUG    | 4148:4848 | barbybar.ui.main_window:hide_busy_overlay:1364 | event=hide_busy_overlay
2026-04-05 20:50:37.551 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_start
2026-04-05 20:50:37.551 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_done
2026-04-05 20:50:37.551 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=set_active_drawing_tool_start
2026-04-05 20:50:37.551 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=set_active_drawing_tool_done
2026-04-05 20:50:37.551 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_start
2026-04-05 20:50:37.551 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_done
2026-04-05 20:50:37.551 | DEBUG    | 4148:4848 | barbybar.ui.main_window:_toggle_drawing_tool:1664 | event=toggle_drawing_tool
2026-04-05 20:50:37.551 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_start
2026-04-05 20:50:37.552 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_done
2026-04-05 20:50:37.552 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=set_active_drawing_tool_start
2026-04-05 20:50:37.552 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_start
2026-04-05 20:50:37.552 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_done
2026-04-05 20:50:37.552 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=set_interaction_mode
2026-04-05 20:50:37.552 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=set_active_drawing_tool_done
2026-04-05 20:50:37.552 | DEBUG    | 4148:4848 | barbybar.ui.main_window:_toggle_drawing_tool:1674 | event=toggle_drawing_tool_applied
2026-04-05 20:50:37.552 | DEBUG    | 4148:4848 | barbybar.ui.main_window:hide_busy_overlay:1364 | event=hide_busy_overlay
2026-04-05 20:50:37.585 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_start
2026-04-05 20:50:37.585 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=cancel_order_preview_done
2026-04-05 20:50:37.585 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=set_active_drawing_tool_start
2026-04-05 20:50:37.585 | DEBUG    | 4148:4848 | barbybar.ui.chart_widget:_log_interaction:1683 | event=set_active_drawing_tool_done
