2026-04-05 22:41:27.921 | DEBUG    | 7236:7632 | barbybar.ui.chart_widget:_log_interaction:1994 | event=cancel_order_preview_start
2026-04-05 22:41:27.921 | DEBUG    | 7236:7632 | barbybar.ui.chart_widget:_log_interaction:1994 | event=cancel_order_preview_done
2026-04-05 22:41:27.921 | DEBUG    | 7236:7632 | barbybar.ui.chart_widget:_log_interaction:1994 | event=set_active_drawing_tool_start
2026-04-05 22:41:27.922 | DEBUG    | 7236:7632 | barbybar.ui.chart_widget:_log_interaction:1994 | event=set_active_drawing_tool_done
2026-04-05 22:41:27.922 | DEBUG    | 7236:7632 | barbybar.ui.chart_widget:_log_interaction:1994 | event=cancel_order_preview_start
2026-04-05 22:41:27.922 | DEBUG    | 7236:7632 | barbybar.ui.chart_widget:_log_interaction:1994 | event=cancel_order_preview_done
2026-04-05 22:41:27.924 | DEBUG    | 7236:7632 | barbybar.ui.main_window:_schedule_auto_save:1628 | event=auto_save_scheduled
2026-04-05 22:41:27.925 | DEBUG    | 7236:7632 | barbybar.ui.main_window:hide_busy_overlay:1404 | event=hide_busy_overlay
2026-04-05 22:41:27.971 | DEBUG    | 7236:7632 | barbybar.ui.chart_widget:_log_interaction:1994 | event=cancel_order_preview_start
2026-04-05 22:41:27.971 | DEBUG    | 7236:7632 | barbybar.ui.chart_widget:_log_interaction:1994 | event=cancel_order_preview_done
2026-04-05 22:41:27.971 | DEBUG    | 7236:7632 | barbybar.ui.chart_widget:_log_interaction:1994 | event=set_active_drawing_tool_start
2026-04-05 22:41:27.971 | DEBUG    | 7236:7632 | barbybar.ui.chart_widget:_log_interaction:1994 | event=set_active_drawing_tool_done
2026-04-05 22:41:27.971 | DEBUG    | 7236:7632 | barbybar.ui.chart_widget:_log_interaction:1994 | event=cancel_order_preview_start
2026-04-05 22:41:27.971 | DEBUG    | 7236:7632 | barbybar.ui.chart_widget:_log_interaction:1994 | event=cancel_order_preview_done
2026-04-05 22:41:27.972 | DEBUG    | 7236:7632 | barbybar.ui.main_window:_toggle_draw_order_preview:1670 | event=toggle_draw_order_preview
2026-04-05 22:41:27.972 | DEBUG    | 7236:7632 | barbybar.ui.chart_widget:_log_interaction:1994 | event=set_active_drawing_tool_start
2026-04-05 22:41:27.972 | DEBUG    | 7236:7632 | barbybar.ui.chart_widget:_log_interaction:1994 | event=set_active_drawing_tool_done
